2, 69120, Note_on_c, 0, 57, 80
2, 70031, Note_on_c, 0, 50, 0
2, 70031, Note_on_c, 0, 54, 0
2, 70031, Note_on_c, 0, 57, 0
2, 70080, Note_on_c, 0, 50, 80
2, 70080, Note_on_c, 0, 54, 80
2, 70080, Note_on_c, 0, 57, 80
2, 70991, Note_on_c, 0, 50, 0
2, 70991, Note_on_c, 0, 54, 0
2, 70991, Note_on_c, 0, 57, 0
2, 71040, Note_on_c, 0, 50, 80
2, 71040, Note_on_c, 0, 54, 80
2, 71040, Note_on_c, 0, 57, 80
2, 72863, Note_on_c, 0, 50, 0
2, 72863, Note_on_c, 0, 54, 0
2, 72863, Note_on_c, 0, 57, 0
2, 72864, End_track
0, 0, End_of_file
